AT3G56650	GO:0009543
AT3G56650	GO:0009570
AT3G56650	GO:0009579
AT3G56650	GO:0009654
AT3G56650	GO:0015979
AT3G56650	GO:0019898
AT3G56650	GO:0031977
AT3G56660	GO:0003677
AT3G56660	GO:0003700
AT3G56660	GO:0005634
AT3G56660	GO:0005789
AT3G56660	GO:0006990
AT3G56660	GO:0016021
AT3G56660	GO:0034976
AT3G56670	GO:0008150
AT3G56680	GO:0003676
AT3G56680	GO:0008150
AT3G56690	GO:0005516
AT3G56690	GO:0005524
AT3G56690	GO:0005737
AT3G56690	GO:0009507
AT3G56690	GO:0009535
AT3G56690	GO:0016887
AT3G56700	GO:0006629
AT3G56700	GO:0009507
AT3G56700	GO:0009611
AT3G56700	GO:0010345
AT3G56700	GO:0035336
AT3G56700	GO:0055114
AT3G56700	GO:0080019
AT3G56700	GO:0102965
AT3G56710	GO:0005515
AT3G56710	GO:0005634
AT3G56710	GO:0009507
AT3G56710	GO:0009816
AT3G56710	GO:0051091
AT3G56710	GO:0071482
AT3G56720	GO:0008150
AT3G56720	GO:0016021
AT3G56730	GO:0004519
AT3G56730	GO:0005777
AT3G56730	GO:0008150
AT3G56730	GO:0010468
AT3G56730	GO:0016021
AT3G56730	GO:0090305
AT3G56740	GO:0004252
AT3G56740	GO:0005515
AT3G56740	GO:0005776
AT3G56740	GO:0005783
AT3G56740	GO:0006508
AT3G56740	GO:0010286
AT3G56740	GO:0016021
AT3G56740	GO:0050832
AT3G56740	GO:0061908
AT3G56750	GO:0004519
AT3G56750	GO:0005739
AT3G56750	GO:0005768
AT3G56750	GO:0005777
AT3G56750	GO:0005794
AT3G56750	GO:0005802
AT3G56750	GO:0008150
AT3G56750	GO:0010468
AT3G56750	GO:0090305
AT3G56760	GO:0004683
AT3G56760	GO:0005524
AT3G56760	GO:0005634
AT3G56760	GO:0005737
AT3G56760	GO:0005886
AT3G56760	GO:0009738
AT3G56760	GO:0009931
AT3G56760	GO:0016020
AT3G56760	GO:0018105
AT3G56760	GO:0035556
AT3G56760	GO:0046872
AT3G56770	GO:0003677
AT3G56770	GO:0003700
AT3G56770	GO:0005634
AT3G56770	GO:0006355
AT3G56770	GO:0010200
AT3G56770	GO:0046983
AT3G56780	GO:0008150
AT3G56790	GO:0000398
AT3G56790	GO:0046540
AT3G56800	GO:0005509
AT3G56800	GO:0005634
AT3G56800	GO:0005737
AT3G56800	GO:0005773
AT3G56800	GO:0005829
AT3G56800	GO:0019722
AT3G56810	GO:0008150
AT3G56820	GO:0005768
AT3G56820	GO:0005794
AT3G56820	GO:0005802
AT3G56820	GO:0008150
AT3G56830	GO:0009507
AT3G56830	GO:0016021
AT3G56840	GO:0003973
AT3G56840	GO:0005739
AT3G56840	GO:0047545
AT3G56840	GO:0055114
AT3G56840	GO:0071949
AT3G56850	GO:0003700
AT3G56850	GO:0005634
AT3G56850	GO:0005773
AT3G56850	GO:0006355
AT3G56850	GO:0009737
AT3G56850	GO:0009738
AT3G56850	GO:0016787
AT3G56850	GO:0043565
AT3G56860	GO:0003400
AT3G56860	GO:0003729
AT3G56860	GO:0003924
AT3G56860	GO:0005515
AT3G56860	GO:0005525
AT3G56860	GO:0005634
AT3G56860	GO:0005783
AT3G56860	GO:0005794
AT3G56860	GO:0005829
AT3G56860	GO:0006886
AT3G56860	GO:0006888
AT3G56860	GO:0006952
AT3G56860	GO:0008219
AT3G56860	GO:0009693
AT3G56860	GO:0009738
AT3G56860	GO:0010150
AT3G56860	GO:0016050
AT3G56860	GO:0017091
AT3G56860	GO:0030127
AT3G56860	GO:0048255
AT3G56860	GO:0061024
AT3G56860	GO:0070863
AT3G56860	GO:0070971
AT3G56870	GO:0005773
AT3G56870	GO:0008150
AT3G56880	GO:0005516
AT3G56880	GO:0005634
AT3G56880	GO:0005783
AT3G56880	GO:0008150
AT3G56880	GO:0009414
AT3G56880	GO:0009651
AT3G56880	GO:0016021
AT3G56890	GO:0005575
AT3G56891	GO:0030001
AT3G56891	GO:0046872
AT3G56900	GO:0005515
AT3G56900	GO:0005635
AT3G56900	GO:0005643
AT3G56900	GO:0005783
AT3G56900	GO:0006913
AT3G56900	GO:0015031
AT3G56900	GO:0051028
AT3G56910	GO:0003674
AT3G56910	GO:0005840
AT3G56910	GO:0009507
AT3G56910	GO:0009535
AT3G56910	GO:0009579
AT3G56910	GO:0009941
AT3G56910	GO:0032544
AT3G56910	GO:0110102
AT3G56920	GO:0005783
AT3G56920	GO:0005794
AT3G56920	GO:0006612
AT3G56920	GO:0010008
AT3G56920	GO:0016021
AT3G56920	GO:0018230
AT3G56920	GO:0019706
AT3G56930	GO:0005783
AT3G56930	GO:0005794
AT3G56930	GO:0005886
AT3G56930	GO:0006612
AT3G56930	GO:0008150
AT3G56930	GO:0016021
AT3G56930	GO:0018230
AT3G56930	GO:0019706
AT3G56930	GO:0030140
AT3G56930	GO:0035618
AT3G56930	GO:0048767
AT3G56940	GO:0003677
AT3G56940	GO:0005515
AT3G56940	GO:0009507
AT3G56940	GO:0009534
AT3G56940	GO:0009535
AT3G56940	GO:0009658
AT3G56940	GO:0009706
AT3G56940	GO:0009941
AT3G56940	GO:0015979
AT3G56940	GO:0015995
AT3G56940	GO:0046872
AT3G56940	GO:0048529
AT3G56940	GO:0055114
AT3G56940	GO:1901401
AT3G56950	GO:0005789
AT3G56950	GO:0015267
AT3G56950	GO:0016021
AT3G56950	GO:0055085
AT3G56960	GO:0005524
AT3G56960	GO:0005829
AT3G56960	GO:0005886
AT3G56960	GO:0006897
AT3G56960	GO:0007164
AT3G56960	GO:0009827
AT3G56960	GO:0009846
AT3G56960	GO:0009860
AT3G56960	GO:0010118
AT3G56960	GO:0016308
AT3G56960	GO:0016324
AT3G56960	GO:0046488
AT3G56960	GO:0046854
AT3G56960	GO:0090406
AT3G56970	GO:0000977
AT3G56970	GO:0003700
AT3G56970	GO:0005515
AT3G56970	GO:0006355
AT3G56970	GO:0006357
AT3G56970	GO:0008134
AT3G56970	GO:0010106
AT3G56970	GO:0046983
AT3G56970	GO:0055072
AT3G56970	GO:0090575
AT3G56980	GO:0000977
AT3G56980	GO:0003700
AT3G56980	GO:0005515
AT3G56980	GO:0006355
AT3G56980	GO:0006357
AT3G56980	GO:0008134
AT3G56980	GO:0010106
AT3G56980	GO:0046983
AT3G56980	GO:0055072
AT3G56980	GO:0090575
AT3G56990	GO:0000462
AT3G56990	GO:0005730
AT3G56990	GO:0009561
AT3G56990	GO:0032040
AT3G57000	GO:0005730
AT3G57000	GO:0019843
AT3G57000	GO:0032040
AT3G57000	GO:0070037
AT3G57000	GO:0070475
AT3G57010	GO:0005774
AT3G57010	GO:0005783
AT3G57010	GO:0008422
AT3G57010	GO:0009044
AT3G57010	GO:0009058
AT3G57010	GO:0009251
AT3G57010	GO:0016020
AT3G57010	GO:0016844
AT3G57020	GO:0005773
AT3G57020	GO:0005774
AT3G57020	GO:0005783
AT3G57020	GO:0009058
AT3G57020	GO:0016020
AT3G57020	GO:0016844
AT3G57030	GO:0005773
AT3G57030	GO:0005783
AT3G57030	GO:0005886
AT3G57030	GO:0009058
AT3G57030	GO:0009505
AT3G57030	GO:0009506
AT3G57030	GO:0016020
AT3G57030	GO:0016844
AT3G57040	GO:0000156
AT3G57040	GO:0000160
AT3G57040	GO:0005515
AT3G57040	GO:0005634
AT3G57040	GO:0006355
AT3G57040	GO:0007623
AT3G57040	GO:0009735
AT3G57040	GO:0009736
AT3G57050	GO:0004121
AT3G57050	GO:0005737
AT3G57050	GO:0009507
AT3G57050	GO:0009570
AT3G57050	GO:0019279
AT3G57050	GO:0019343
AT3G57050	GO:0019346
AT3G57050	GO:0030170
AT3G57050	GO:0047804
AT3G57050	GO:0071266
AT3G57060	GO:0000779
AT3G57060	GO:0000799
AT3G57060	GO:0003682
AT3G57060	GO:0007076
AT3G57060	GO:0010032
AT3G57060	GO:0042393
AT3G57060	GO:0051301
AT3G57060	GO:0051304
AT3G57062	GO:0003674
AT3G57062	GO:0008150
AT3G57062	GO:0016021
AT3G57070	GO:0005623
AT3G57070	GO:0009055
AT3G57070	GO:0015035
AT3G57070	GO:0022900
AT3G57070	GO:0045454
AT3G57072	GO:0003674
AT3G57072	GO:0005575
AT3G57072	GO:0008150
AT3G57080	GO:0000419
AT3G57080	GO:0001054
AT3G57080	GO:0001055
AT3G57080	GO:0001056
AT3G57080	GO:0003677
AT3G57080	GO:0003899
AT3G57080	GO:0005515
AT3G57080	GO:0006360
AT3G57080	GO:0006366
AT3G57080	GO:0006383
AT3G57090	GO:0000266
AT3G57090	GO:0000422
AT3G57090	GO:0005515
AT3G57090	GO:0005739
AT3G57090	GO:0005741
AT3G57090	GO:0005777
AT3G57090	GO:0005779
AT3G57090	GO:0006915
AT3G57090	GO:0007005
AT3G57090	GO:0009507
AT3G57090	GO:0016559
AT3G57090	GO:0031307
AT3G57090	GO:0043653
AT3G57100	GO:0003674
AT3G57100	GO:0008150
AT3G57100	GO:0016021
AT3G57110	GO:0004857
AT3G57110	GO:0005634
AT3G57110	GO:0036297
AT3G57110	GO:0043086
AT3G57110	GO:0045145
AT3G57110	GO:0090305
AT3G57120	GO:0004672
AT3G57120	GO:0005524
AT3G57120	GO:0006468
AT3G57130	GO:0005515
AT3G57130	GO:0005634
AT3G57130	GO:0005737
AT3G57130	GO:0009864
AT3G57130	GO:0009944
AT3G57130	GO:0009954
AT3G57130	GO:0009965
AT3G57130	GO:0010022
AT3G57130	GO:0010227
AT3G57130	GO:0010254
AT3G57130	GO:0010434
AT3G57130	GO:0010582
AT3G57130	GO:0016567
AT3G57130	GO:0048439
AT3G57140	GO:0004806
AT3G57140	GO:0005811
AT3G57140	GO:0016021
AT3G57140	GO:0016042
AT3G57150	GO:0000495
AT3G57150	GO:0003723
AT3G57150	GO:0005730
AT3G57150	GO:0005829
AT3G57150	GO:0009506
AT3G57150	GO:0009982
AT3G57150	GO:0031118
AT3G57150	GO:0031120
AT3G57150	GO:0031429
AT3G57150	GO:1990481
AT3G57160	GO:0016021
AT3G57170	GO:0006506
AT3G57170	GO:0016021
AT3G57170	GO:0017176
AT3G57180	GO:0005525
AT3G57180	GO:0006355
AT3G57180	GO:0009416
AT3G57180	GO:0009507
AT3G57180	GO:0009570
AT3G57180	GO:0009646
AT3G57180	GO:0009651
AT3G57180	GO:0009658
AT3G57180	GO:0009741
AT3G57180	GO:0009742
AT3G57180	GO:0016787
AT3G57180	GO:0019843
AT3G57180	GO:0032502
AT3G57180	GO:1901259
AT3G57180	GO:1902326
AT3G57180	GO:1904143
AT3G57190	GO:0003730
AT3G57190	GO:0003747
AT3G57190	GO:0006415
AT3G57190	GO:0009507
AT3G57190	GO:0009570
AT3G57190	GO:0009658
AT3G57190	GO:0040008
AT3G57190	GO:0043488
AT3G57190	GO:0043565
AT3G57200	GO:0005576
AT3G57200	GO:0005737
AT3G57200	GO:0005886
AT3G57200	GO:0007049
AT3G57200	GO:0007275
AT3G57200	GO:0009505
AT3G57200	GO:0016757
AT3G57200	GO:0030154
AT3G57200	GO:0040008
AT3G57200	GO:0051301
AT3G57200	GO:0071555
AT3G57220	GO:0000271
AT3G57220	GO:0003975
AT3G57220	GO:0005783
AT3G57220	GO:0005829
AT3G57220	GO:0005886
AT3G57220	GO:0006487
AT3G57220	GO:0006489
AT3G57220	GO:0008963
AT3G57220	GO:0016021
AT3G57230	GO:0000977
AT3G57230	GO:0003700
AT3G57230	GO:0005515
AT3G57230	GO:0005634
AT3G57230	GO:0008134
AT3G57230	GO:0009908
AT3G57230	GO:0010440
AT3G57230	GO:0042803
AT3G57230	GO:0045944
AT3G57240	GO:0005618
AT3G57240	GO:0005783
AT3G57240	GO:0005975
AT3G57240	GO:0008810
AT3G57240	GO:0009617
AT3G57240	GO:0042973
AT3G57240	GO:0046658
AT3G57240	GO:0048046
AT3G57250	GO:0008150
AT3G57260	GO:0004338
AT3G57260	GO:0005515
AT3G57260	GO:0005618
AT3G57260	GO:0005773
AT3G57260	GO:0005783
AT3G57260	GO:0005975
AT3G57260	GO:0008810
AT3G57260	GO:0009409
AT3G57260	GO:0009627
AT3G57260	GO:0042973
AT3G57260	GO:0046658
AT3G57260	GO:0048046
AT3G57270	GO:0005576
AT3G57270	GO:0005618
AT3G57270	GO:0005975
AT3G57270	GO:0006952
AT3G57270	GO:0008150
AT3G57270	GO:0042973
AT3G57270	GO:0046658
AT3G57280	GO:0009507
AT3G57280	GO:0009536
AT3G57280	GO:0009706
AT3G57280	GO:0009941
AT3G57280	GO:0010208
AT3G57280	GO:0015245
AT3G57280	GO:0015908
AT3G57280	GO:0016021
AT3G57280	GO:0055088
AT3G57280	GO:0071668
AT3G57280	GO:1902001
AT3G57290	GO:0001732
AT3G57290	GO:0003729
AT3G57290	GO:0003743
AT3G57290	GO:0005515
AT3G57290	GO:0005634
AT3G57290	GO:0005737
AT3G57290	GO:0005829
AT3G57290	GO:0005852
AT3G57290	GO:0005886
AT3G57290	GO:0006352
AT3G57290	GO:0006412
AT3G57290	GO:0006413
AT3G57290	GO:0009640
AT3G57290	GO:0009651
AT3G57290	GO:0009908
AT3G57290	GO:0016282
AT3G57290	GO:0017148
AT3G57290	GO:0030371
AT3G57290	GO:0031597
AT3G57290	GO:0033290
AT3G57290	GO:0071540
AT3G57300	GO:0003677
AT3G57300	GO:0005524
AT3G57300	GO:0006281
AT3G57300	GO:0006338
AT3G57300	GO:0006351
AT3G57300	GO:0016887
AT3G57300	GO:0031011
AT3G57300	GO:0032508
AT3G57300	GO:0042393
AT3G57300	GO:0042766
AT3G57300	GO:0043044
AT3G57300	GO:0043140
AT3G57300	GO:0043618
AT3G57310	GO:0006869
AT3G57320	GO:0008150
AT3G57320	GO:0016874
AT3G57330	GO:0005388
AT3G57330	GO:0005516
AT3G57330	GO:0005524
AT3G57330	GO:0005773
AT3G57330	GO:0005774
AT3G57330	GO:0005794
AT3G57330	GO:0005886
AT3G57330	GO:0005887
AT3G57330	GO:0009507
AT3G57330	GO:0009705
AT3G57330	GO:0042742
AT3G57330	GO:0043069
AT3G57330	GO:0046872
AT3G57330	GO:0055081
AT3G57330	GO:0070588
AT3G57330	GO:0099132
AT3G57340	GO:0005886
AT3G57350	GO:0005515
AT3G57350	GO:0005635
AT3G57350	GO:0005643
AT3G57350	GO:0006606
AT3G57350	GO:0016973
AT3G57350	GO:0017056
AT3G57350	GO:0051292
AT3G57360	GO:0000213
AT3G57360	GO:0000214
AT3G57360	GO:0000379
AT3G57360	GO:0090502
AT3G57370	GO:0006355
AT3G57370	GO:0017025
AT3G57370	GO:0070897
AT3G57380	GO:0016021
AT3G57380	GO:0016757
AT3G57390	GO:0000977
AT3G57390	GO:0003700
AT3G57390	GO:0005515
AT3G57390	GO:0005634
AT3G57390	GO:0009555
AT3G57390	GO:0009908
AT3G57390	GO:0009910
AT3G57390	GO:0045944
AT3G57390	GO:0046983
AT3G57390	GO:0048577
AT3G57400	GO:0016021
AT3G57410	GO:0005737
AT3G57410	GO:0005884
AT3G57410	GO:0051014
AT3G57410	GO:0051015
AT3G57410	GO:0051017
AT3G57410	GO:0051693
AT3G57420	GO:0000139
AT3G57420	GO:0005515
AT3G57420	GO:0005618
AT3G57420	GO:0005794
AT3G57420	GO:0016021
AT3G57420	GO:0016757
AT3G57420	GO:0042802
AT3G57420	GO:0052324
AT3G57420	GO:2001009
AT3G57430	GO:0006397
AT3G57430	GO:0008270
AT3G57430	GO:0009451
AT3G57430	GO:0009507
AT3G57430	GO:0031425
AT3G57440	GO:0008150
AT3G57440	GO:0009507
AT3G57440	GO:0009535
AT3G57440	GO:0009579
AT3G57440	GO:0009707
AT3G57440	GO:0009941
AT3G57440	GO:0016021
AT3G57450	GO:0008150
AT3G57460	GO:0003824
AT3G57460	GO:0046872
AT3G57470	GO:0004222
AT3G57470	GO:0005739
AT3G57470	GO:0046872
AT3G57470	GO:0051603
AT3G57480	GO:0003676
AT3G57480	GO:0005634
AT3G57480	GO:0005737
AT3G57480	GO:0008270
AT3G57480	GO:0009651
AT3G57480	GO:0009737
AT3G57480	GO:0097501
AT3G57490	GO:0003723
AT3G57490	GO:0003735
AT3G57490	GO:0006412
AT3G57490	GO:0009506
AT3G57490	GO:0016020
AT3G57490	GO:0022627
AT3G57500	GO:0008150
AT3G57500	GO:0016021
AT3G57510	GO:0004650
AT3G57510	GO:0005576
AT3G57510	GO:0005618
AT3G57510	GO:0005737
AT3G57510	GO:0009830
AT3G57510	GO:0009901
AT3G57510	GO:0010047
AT3G57510	GO:0045490
AT3G57520	GO:0006979
AT3G57520	GO:0009506
AT3G57520	GO:0010325
AT3G57520	GO:0034484
AT3G57520	GO:0047274
AT3G57520	GO:0052692
AT3G57520	GO:0080167
AT3G57530	GO:0004683
AT3G57530	GO:0004698
AT3G57530	GO:0005509
AT3G57530	GO:0005515
AT3G57530	GO:0005524
AT3G57530	GO:0005634
AT3G57530	GO:0005737
AT3G57530	GO:0005886
AT3G57530	GO:0009506
AT3G57530	GO:0009651
AT3G57530	GO:0009737
AT3G57530	GO:0009738
AT3G57530	GO:0009931
AT3G57530	GO:0018105
AT3G57530	GO:0035556
AT3G57540	GO:0004712
AT3G57540	GO:0005515
AT3G57540	GO:0005524
AT3G57540	GO:0005886
AT3G57540	GO:0006468
AT3G57540	GO:0009414
AT3G57540	GO:0009506
AT3G57540	GO:0009651
AT3G57540	GO:0009737
AT3G57540	GO:0010555
AT3G57540	GO:0019900
AT3G57540	GO:0043621
AT3G57550	GO:0004385
AT3G57550	GO:0005524
AT3G57550	GO:0005829
AT3G57550	GO:0016310
AT3G57550	GO:0046037
AT3G57550	GO:0046710
AT3G57550	GO:0048229
AT3G57550	GO:0048638
AT3G57560	GO:0003991
AT3G57560	GO:0005515
AT3G57560	GO:0005524
AT3G57560	GO:0006526
AT3G57560	GO:0009507
AT3G57560	GO:0009534
AT3G57560	GO:0009570
AT3G57560	GO:0016310
AT3G57560	GO:0034618
AT3G57560	GO:0042450
AT3G57580	GO:0009506
AT3G57580	GO:0009555
AT3G57580	GO:0051213
AT3G57580	GO:0055114
AT3G57600	GO:0003700
AT3G57600	GO:0005515
AT3G57600	GO:0005634
AT3G57600	GO:0043565
AT3G57600	GO:0044212
AT3G57600	GO:0045893
AT3G57610	GO:0000287
AT3G57610	GO:0004019
AT3G57610	GO:0005525
AT3G57610	GO:0005737
AT3G57610	GO:0005829
AT3G57610	GO:0009507
AT3G57610	GO:0009536
AT3G57610	GO:0009570
AT3G57610	GO:0044208
AT3G57610	GO:0046040
AT3G57610	GO:0046686
AT3G57610	GO:0048046
AT3G57620	GO:0008150
AT3G57630	GO:0005794
AT3G57630	GO:0006486
AT3G57630	GO:0010409
AT3G57630	GO:0016021
AT3G57630	GO:0016757
AT3G57630	GO:0080147
AT3G57640	GO:0004674
AT3G57640	GO:0005524
AT3G57640	GO:0005886
AT3G57640	GO:0006468
AT3G57640	GO:0007166
AT3G57650	GO:0003841
AT3G57650	GO:0005515
AT3G57650	GO:0005783
AT3G57650	GO:0005789
AT3G57650	GO:0006644
AT3G57650	GO:0007275
AT3G57650	GO:0016021
AT3G57650	GO:0016024
AT3G57650	GO:0016746
AT3G57660	GO:0001054
AT3G57660	GO:0003677
AT3G57660	GO:0003899
AT3G57660	GO:0005634
AT3G57660	GO:0005736
AT3G57660	GO:0005829
AT3G57660	GO:0006360
AT3G57660	GO:0008150
AT3G57660	GO:0008270
AT3G57660	GO:0009506
AT3G57660	GO:0009536
AT3G57660	GO:0042254
AT3G57670	GO:0001709
AT3G57670	GO:0003676
AT3G57670	GO:0003700
AT3G57670	GO:0005634
AT3G57670	GO:0006355
AT3G57670	GO:0009860
AT3G57670	GO:0010468
AT3G57670	GO:0010500
AT3G57670	GO:0046872
AT3G57670	GO:1990058
AT3G57680	GO:0004175
AT3G57680	GO:0006508
AT3G57680	GO:0008236
AT3G57680	GO:0009543
AT3G57680	GO:0016020
AT3G57690	GO:0005886
AT3G57690	GO:0008150
AT3G57690	GO:0031225
AT3G57700	GO:0004674
AT3G57700	GO:0005524
AT3G57700	GO:0005886
AT3G57700	GO:0006468
AT3G57700	GO:0007166
AT3G57710	GO:0004674
AT3G57710	GO:0005524
AT3G57710	GO:0005886
AT3G57710	GO:0006468
AT3G57710	GO:0007166
AT3G57720	GO:0004674
AT3G57720	GO:0005524
AT3G57720	GO:0005886
AT3G57720	GO:0006468
AT3G57720	GO:0007166
AT3G57730	GO:0004674
AT3G57730	GO:0005524
AT3G57730	GO:0005886
AT3G57730	GO:0006468
AT3G57730	GO:0007166
AT3G57730	GO:0016021
AT3G57740	GO:0004674
AT3G57740	GO:0005524
AT3G57740	GO:0005886
AT3G57740	GO:0006468
AT3G57740	GO:0007166
AT3G57750	GO:0004672
AT3G57750	GO:0004674
AT3G57750	GO:0005515
AT3G57750	GO:0005524
AT3G57750	GO:0005886
AT3G57750	GO:0006468
AT3G57750	GO:0007166
AT3G57750	GO:0050829
AT3G57760	GO:0004674
AT3G57760	GO:0005524
AT3G57760	GO:0005886
AT3G57760	GO:0006468
AT3G57760	GO:0007166
AT3G57770	GO:0004674
AT3G57770	GO:0004713
AT3G57770	GO:0005524
AT3G57770	GO:0005886
AT3G57770	GO:0007166
AT3G57770	GO:0018108
AT3G57780	GO:0006913
AT3G57780	GO:0006999
AT3G57780	GO:0017056
AT3G57780	GO:0044611
AT3G57785	GO:0005739
AT3G57785	GO:0005747
AT3G57785	GO:0008150
AT3G57790	GO:0004650
AT3G57790	GO:0005774
AT3G57790	GO:0005975
AT3G57790	GO:0016829
AT3G57800	GO:0003700
AT3G57800	GO:0005634
AT3G57800	GO:0006355
AT3G57800	GO:0043565
AT3G57800	GO:0046983
AT3G57810	GO:0009507
AT3G57830	GO:0004672
AT3G57830	GO:0005524
AT3G57830	GO:0006468
AT3G57830	GO:0016021
AT3G57840	GO:0008150
AT3G57850	GO:0008150
AT3G57850	GO:0016021
AT3G57860	GO:0005515
AT3G57860	GO:0005634
AT3G57860	GO:0006260
AT3G57860	GO:0006952
AT3G57860	GO:0007088
AT3G57860	GO:0007113
AT3G57860	GO:0007127
AT3G57860	GO:0007135
AT3G57860	GO:0009561
AT3G57860	GO:0009960
AT3G57860	GO:0040020
AT3G57860	GO:0051301
AT3G57860	GO:1900426
AT3G57860	GO:1904667
AT3G57870	GO:0005515
AT3G57870	GO:0005524
AT3G57870	GO:0005634
AT3G57870	GO:0009737
AT3G57870	GO:0009793
AT3G57870	GO:0016925
AT3G57870	GO:0019789
AT3G57870	GO:0019900
AT3G57870	GO:0061656
AT3G57880	GO:0005618
AT3G57880	GO:0005737
AT3G57880	GO:0005783
AT3G57880	GO:0005829
AT3G57880	GO:0009506
AT3G57880	GO:0016021
AT3G57880	GO:0016757
AT3G57880	GO:1902182
AT3G57890	GO:0000902
AT3G57890	GO:0005829
AT3G57900	GO:0008320
AT3G57900	GO:0009507
AT3G57900	GO:0030943
AT3G57900	GO:0042721
AT3G57900	GO:0045039
AT3G57910	GO:0000776
AT3G57910	GO:0003676
AT3G57910	GO:0008150
AT3G57920	GO:0003677
AT3G57920	GO:0003700
AT3G57920	GO:0005515
AT3G57920	GO:0005634
AT3G57920	GO:0006355
AT3G57920	GO:0008361
AT3G57920	GO:0010228
AT3G57920	GO:0042127
AT3G57920	GO:0046872
AT3G57920	GO:0048653
AT3G57930	GO:0003674
AT3G57930	GO:0008150
AT3G57940	GO:0005524
AT3G57940	GO:0005730
AT3G57940	GO:0051391
AT3G57940	GO:1904812
AT3G57940	GO:1990883
AT3G57950	GO:0008150
AT3G57960	GO:0005634
AT3G57960	GO:0050832
AT3G57970	GO:0005634
AT3G57970	GO:0050832
AT3G57980	GO:0003677
AT3G57990	GO:1904659
AT3G58000	GO:0005634
AT3G58000	GO:0006952
AT3G58010	GO:0008150
AT3G58010	GO:0009507
AT3G58010	GO:0009535
AT3G58010	GO:0009579
AT3G58010	GO:0010287
AT3G58010	GO:0031977
AT3G58020	GO:0005634
AT3G58030	GO:0006511
AT3G58030	GO:0036513
AT3G58030	GO:0044390
AT3G58030	GO:0051865
AT3G58030	GO:0061630
AT3G58030	GO:0071712
AT3G58040	GO:0005515
AT3G58040	GO:0005634
AT3G58040	GO:0005737
AT3G58040	GO:0006511
AT3G58040	GO:0007275
AT3G58040	GO:0008270
AT3G58040	GO:0016567
AT3G58040	GO:0061630
AT3G58040	GO:2000785
AT3G58050	GO:0032259
AT3G58050	GO:0046539
AT3G58060	GO:0005384
AT3G58060	GO:0009705
AT3G58060	GO:0009845
AT3G58060	GO:0016021
AT3G58060	GO:0035618
AT3G58060	GO:0048316
AT3G58060	GO:0071421
AT3G58070	GO:0003676
AT3G58070	GO:0003700
AT3G58070	GO:0005515
AT3G58070	GO:0005634
AT3G58070	GO:0006355
AT3G58070	GO:0007275
AT3G58070	GO:0009739
AT3G58070	GO:0009740
AT3G58070	GO:0010026
AT3G58070	GO:0010091
AT3G58070	GO:0046872
AT3G58090	GO:0048046
AT3G58100	GO:0001872
AT3G58100	GO:0008150
AT3G58100	GO:0009506
AT3G58100	GO:0030247
AT3G58100	GO:0031225
AT3G58100	GO:0046658
AT3G58110	GO:0008150
AT3G58120	GO:0003677
AT3G58120	GO:0003700
AT3G58120	GO:0005515
AT3G58120	GO:0005634
AT3G58120	GO:0045893
AT3G58130	GO:0000225
AT3G58130	GO:0006506
AT3G58130	GO:0008150
AT3G58140	GO:0000049
AT3G58140	GO:0004826
AT3G58140	GO:0005524
AT3G58140	GO:0005737
AT3G58140	GO:0005739
AT3G58140	GO:0005759
AT3G58140	GO:0006432
AT3G58140	GO:0009507
AT3G58140	GO:0009570
AT3G58140	GO:0016020
AT3G58150	GO:0005739
AT3G58150	GO:0019216
AT3G58160	GO:0003774
AT3G58160	GO:0003779
AT3G58160	GO:0005516
AT3G58160	GO:0005524
AT3G58160	GO:0005773
AT3G58160	GO:0016459
AT3G58160	GO:0030048
AT3G58170	GO:0005634
AT3G58170	GO:0005789
AT3G58170	GO:0005886
AT3G58170	GO:0015031
AT3G58170	GO:0016192
AT3G58170	GO:0030173
AT3G58180	GO:0005829
AT3G58180	GO:0008612
AT3G58180	GO:0019135
AT3G58180	GO:0046872
AT3G58180	GO:0055114
AT3G58190	GO:0005634
AT3G58190	GO:0010311
AT3G58190	GO:0045893
AT3G58230	GO:0006508
AT3G58230	GO:0008233
AT3G58240	GO:0003674
AT3G58240	GO:0008150
AT3G58250	GO:0003674
AT3G58250	GO:0008150
AT3G58260	GO:0003674
AT3G58260	GO:0008150
AT3G58280	GO:0003674
AT3G58280	GO:0008150
AT3G58300	GO:0008150
AT3G58310	GO:0005576
AT3G58320	GO:0006508
AT3G58320	GO:0008233
AT3G58330	GO:0003674
AT3G58330	GO:0008150
AT3G58340	GO:0003674
AT3G58340	GO:0008150
AT3G58350	GO:0005515
AT3G58350	GO:0009615
AT3G58350	GO:0043621
AT3G58350	GO:0046741
AT3G58350	GO:0051607
AT3G58360	GO:0003674
AT3G58360	GO:0008150
AT3G58370	GO:0008150
AT3G58380	GO:0003674
AT3G58380	GO:0008150
AT3G58390	GO:0004519
AT3G58390	GO:0005515
AT3G58390	GO:0005634
AT3G58390	GO:0005737
AT3G58390	GO:0032790
AT3G58390	GO:0043022
AT3G58390	GO:0046872
AT3G58390	GO:0070481
AT3G58390	GO:0070651
AT3G58390	GO:0070966
AT3G58390	GO:0071025
AT3G58390	GO:0090305
AT3G58420	GO:0008150
AT3G58420	GO:0016021
AT3G58430	GO:0005575
AT3G58430	GO:0008150
AT3G58450	GO:0009737
AT3G58450	GO:0016787
AT3G58460	GO:0004252
AT3G58460	GO:0006508
AT3G58460	GO:0016021
AT3G58470	GO:0003676
AT3G58470	GO:0005737
AT3G58470	GO:0016279
AT3G58470	GO:0018022
